date,close
2019-01-11,2239.15
2019-01-14,2266.5
2019-01-15,2268.43
2019-01-16,2263.28
2019-01-17,2268.42
2019-01-18,2334.66
2019-01-21,2334.72
2019-01-22,2286.84
2019-01-23,2280.38
2019-01-24,2272.37
2019-01-25,2279.22
2019-01-28,2263.51
2019-01-29,2287.63
2019-01-30,2275.33
2019-01-31,2261.23
2019-02-01,2297.38
2019-02-11,2337.22
2019-02-12,2349.69
2019-02-13,2385.21
2019-02-14,2381.72
2019-02-15,2348.83
2019-02-18,2402.93
2019-02-19,2402.57
2019-02-20,2413.66
2019-02-21,2388.08
2019-02-22,2417.98
2019-02-25,2542.86
2019-02-26,2628.12
2019-02-27,2599.64
2019-02-28,2600.85
2019-03-01,2637.05
2019-03-04,2671.16
2019-03-05,2675.24
2019-03-06,2790.27
2019-03-07,2800.99
2019-03-08,2616.99
2019-03-11,2675.32
2019-03-12,2695.23
2019-03-13,2653.31
2019-03-14,2632.99
2019-03-15,2656.99
2019-03-18,2765.42
2019-03-19,2735.29
2019-03-20,2729.07
2019-03-21,2726.26
2019-03-22,2719.34
2019-03-25,2655.12
2019-03-26,2591.59
2019-03-27,2611.26
2019-03-28,2564.31
2019-03-29,2635.0
2019-04-01,2731.67
2019-04-02,2732.47
2019-04-03,2772.78
2019-04-04,2782.31
2019-04-08,2899.25
2019-04-09,2836.03
2019-04-10,2799.76
2019-04-11,2748.16
2019-04-12,2718.53
2019-04-15,2699.47
2019-04-16,2743.39
2019-04-17,2737.07
2019-04-18,2727.99
2019-04-19,2751.81
2019-04-22,2703.82
2019-04-23,2669.98
2019-04-24,2680.67
2019-04-25,2596.89
2019-04-26,2518.09
2019-04-29,2472.38
2019-04-30,2493.94
2019-05-06,2355.31
2019-05-07,2368.17
2019-05-08,2320.5
2019-05-09,2297.5
2019-05-10,2349.2
2019-05-13,2312.61
2019-05-14,2296.35
2019-05-15,2335.15
2019-05-16,2395.25
2019-05-17,2317.97
2019-05-20,2322.5
2019-05-21,2371.23
2019-05-22,2330.53
2019-05-23,2303.31
2019-05-24,2299.87
2019-05-27,2335.89
2019-05-28,2345.82
2019-05-29,2355.39
2019-05-30,2331.79
2019-05-31,2305.79
2019-06-03,2295.2
2019-06-04,2256.21
2019-06-05,2262.34
2019-06-06,2235.08
2019-06-10,2235.5
2019-06-11,2308.23
2019-06-12,2291.81
2019-06-13,2288.29
2019-06-14,2257.04
2019-06-17,2261.51
2019-06-18,2250.32
2019-06-19,2265.27
2019-06-20,2290.34
2019-06-21,2314.04
2019-06-24,2355.98
2019-06-25,2323.71
2019-06-26,2312.28
2019-06-27,2318.94
2019-06-28,2288.07
2019-07-01,2330.1
2019-07-02,2322.33
2019-07-03,2301.19
2019-07-04,2300.45
2019-07-05,2304.27
2019-07-08,2237.35
2019-07-09,2236.98
2019-07-10,2212.4
2019-07-11,2209.16
2019-07-12,2203.76
2019-07-15,2210.89
2019-07-16,2217.95
2019-07-17,2214.78
2019-07-18,2192.67
2019-07-19,2201.19
2019-07-22,2161.62
2019-07-23,2177.28
2019-07-24,2187.64
2019-07-25,2185.46
2019-07-26,2180.46
2019-07-29,2167.31
2019-07-30,2179.71
2019-07-31,2165.69
2019-08-01,2141.79
2019-08-02,2117.79
2019-08-05,2084.24
2019-08-06,2016.5
2019-08-07,2016.94
2019-08-08,2026.88
2019-08-09,2019.54
2019-08-12,2031.21
2019-08-13,2013.92
2019-08-14,2019.16
2019-08-15,2023.23
2019-08-16,2017.75
2019-08-19,2059.2
2019-08-20,2059.58
2019-08-21,2052.3
2019-08-22,2043.7
2019-08-23,2044.22
2019-08-26,2028.19
2019-08-27,2066.56
2019-08-28,2068.68
2019-08-29,2056.7
2019-08-30,2041.89
2019-09-02,2075.85
2019-09-03,2083.94
2019-09-04,2120.51
2019-09-05,2124.7
2019-09-06,2120.17
2019-09-09,2146.93
2019-09-10,2151.13
2019-09-11,2149.18
2019-09-12,2170.47
2019-09-16,2166.91
2019-09-17,2121.34
2019-09-18,2114.92
2019-09-19,2121.84
2019-09-20,2113.24
2019-09-23,2094.69
2019-09-24,2085.56
2019-09-25,2062.64
2019-09-26,2050.57
2019-09-27,2049.29
2019-09-30,2034.98
2019-10-08,2042.43
2019-10-09,2057.31
2019-10-10,2065.75
2019-10-11,2073.39
2019-10-14,2091.32
2019-10-15,2073.86
2019-10-16,2063.21
2019-10-17,2056.68
2019-10-18,2039.08
2019-10-21,2033.82
2019-10-22,2042.47
2019-10-23,2025.04
2019-10-24,2033.1
2019-10-25,2041.73
2019-10-28,2051.74
2019-10-29,2032.13
2019-10-30,2013.88
2019-10-31,1986.79
2019-11-01,1998.06
2019-11-04,1988.55
2019-11-05,1997.22
2019-11-06,2003.69
2019-11-07,1997.79
2019-11-08,1986.27
2019-11-11,1941.28
2019-11-12,1940.75
2019-11-13,1922.37
2019-11-14,1925.6
2019-11-15,1932.12
2019-11-18,1964.74
2019-11-19,1990.53
2019-11-20,1983.6
2019-11-21,1996.67
2019-11-22,2023.73
2019-11-25,2118.23
2019-11-26,2058.59
2019-11-27,2068.2
2019-11-28,2030.22
2019-11-29,2032.18
2019-12-02,2038.44
2019-12-03,2024.94
2019-12-04,2021.72
2019-12-05,2027.81
2019-12-06,2033.62
2019-12-09,2082.83
2019-12-10,2069.44
2019-12-11,2088.82
2019-12-12,2072.8
2019-12-13,2095.35
2019-12-16,2111.34
2019-12-17,2127.34
2019-12-18,2119.26
2019-12-19,2119.29
2019-12-20,2096.24
2019-12-23,2056.56
2019-12-24,2076.4
2019-12-25,2064.89
2019-12-26,2081.06
2019-12-27,2093.03
2019-12-30,2118.94
2019-12-31,2132.8
2020-01-02,2150.93
2020-01-03,2144.84
2020-01-06,2135.63
2020-01-07,2179.71
2020-01-08,2132.66
2020-01-09,2146.87
2020-01-10,2132.44
2020-01-13,2140.31
2020-01-14,2145.97
2020-01-15,2124.57
2020-01-16,2106.86
2020-01-17,2104.63
2020-01-20,2107.86
2020-01-21,2064.07
2020-01-22,2066.88
2020-01-23,2002.36
2020-02-03,1806.42
2020-02-04,1824.09
2020-02-05,1847.69
2020-02-06,1858.46
2020-02-07,1870.23
2020-02-10,1904.88
2020-02-11,1937.31
2020-02-12,1932.79
2020-02-13,1910.82
2020-02-14,1924.42
2020-02-17,1964.88
2020-02-18,1961.52
2020-02-19,1943.17
2020-02-20,1970.62
2020-02-21,1976.27
2020-02-24,1961.63
2020-02-25,1936.36
2020-02-26,1976.23
2020-02-27,1970.26
2020-02-28,1912.01
2020-03-02,2006.81
2020-03-03,2012.27
2020-03-04,2041.54
2020-03-05,2078.28
2020-03-06,2061.18
2020-03-09,1991.79
2020-03-10,2026.85
2020-03-11,2028.18
2020-03-12,2027.45
2020-03-13,1988.39
2020-03-16,1938.66
2020-03-17,1923.91
2020-03-18,1904.91
2020-03-19,1908.64
2020-03-20,1918.98
2020-03-23,1866.41
2020-03-24,1901.26
2020-03-25,1916.54
2020-03-26,1887.14
2020-03-27,1903.06
2020-03-30,1877.21
2020-03-31,1876.17
2020-04-01,1862.26
2020-04-02,1896.89
2020-04-03,1885.61
2020-04-07,1929.29
2020-04-08,1937.1
2020-04-09,1959.52
2020-04-10,1934.1
2020-04-13,1943.58
2020-04-14,1963.01
2020-04-15,1944.63
2020-04-16,1951.91
2020-04-17,1950.87
2020-04-20,1957.21
2020-04-21,1945.57
2020-04-22,1944.29
2020-04-23,1927.28
2020-04-24,1909.95
2020-04-27,1907.64
2020-04-28,1886.97
2020-04-29,1889.72
2020-04-30,1928.8
2020-05-06,1932.54
2020-05-07,1936.87
2020-05-08,1950.29
2020-05-11,1940.81
2020-05-12,1935.46
2020-05-13,1946.5
2020-05-14,1918.47
2020-05-15,1905.91
2020-05-18,1910.4
2020-05-19,1920.5
2020-05-20,1901.38
2020-05-21,1904.36
2020-05-22,1877.75
2020-05-25,1872.66
2020-05-26,1893.81
2020-05-27,1905.68
2020-05-28,1887.31
2020-05-29,1896.39
2020-06-01,1918.0
2020-06-02,1913.59
2020-06-03,1907.42
2020-06-04,1898.34
2020-06-05,1888.16
2020-06-08,1901.88
2020-06-09,1896.05
2020-06-10,1903.02
2020-06-11,1889.56
2020-06-12,1897.39
2020-06-15,1882.09
2020-06-16,1949.8
2020-06-17,1995.76
2020-06-18,2050.24
2020-06-19,2010.91
2020-06-22,1969.68
2020-06-23,1963.17
2020-06-24,1949.48
2020-06-29,1918.23
2020-06-30,1918.45
2020-07-01,1920.01
2020-07-02,1950.17
2020-07-03,1978.91
2020-07-06,2082.86
2020-07-07,2070.63
2020-07-08,2145.34
2020-07-09,2184.75
2020-07-10,2108.16
2020-07-13,2170.51
2020-07-14,2153.22
2020-07-15,2085.9
2020-07-16,2018.8
2020-07-17,2000.27
2020-07-20,2103.97
2020-07-21,2085.45
2020-07-22,2082.2
2020-07-23,2063.48
2020-07-24,1991.2
2020-07-27,1986.32
2020-07-28,2004.42
2020-07-29,2036.52
2020-07-30,2021.3
2020-07-31,2027.7
2020-08-03,2067.61
2020-08-04,2064.77
2020-08-05,2074.85
2020-08-06,2093.89
2020-08-07,2065.91
2020-08-10,2079.84
2020-08-11,2044.04
2020-08-12,2036.36
2020-08-13,2068.29
2020-08-14,2067.17
2020-08-17,2098.25
2020-08-18,2122.74
2020-08-19,2109.89
