date,close
2015-06-03,4653.95
2015-06-04,4609.19
2015-06-05,4639.67
2015-06-08,4518.43
2015-06-09,4549.63
2015-06-10,4686.79
2015-06-11,4762.08
2015-06-12,4832.46
2015-06-15,4720.79
2015-06-16,4510.65
2015-06-17,4594.63
2015-06-18,4425.52
2015-06-19,4178.26
2015-06-23,4260.08
2015-06-24,4374.11
2015-06-25,4177.51
2015-06-26,3811.03
2015-06-29,3563.21
2015-06-30,3748.43
2015-07-01,3549.41
2015-07-02,3325.56
2015-07-03,3142.93
2015-07-06,3044.75
2015-07-07,2866.74
2015-07-08,2827.11
2015-07-09,2905.34
2015-07-10,2996.56
2015-07-13,3156.39
2015-07-14,3268.01
2015-07-16,3130.08
2015-07-17,3301.8
2015-07-20,3380.48
2015-07-21,3434.59
2015-07-22,3493.03
2015-07-23,3603.98
2015-07-24,3550.89
2015-07-27,3263.72
2015-07-28,3157.19
2015-07-29,3312.66
2015-07-30,3196.22
2015-07-31,3165.78
2015-08-03,3058.69
2015-08-04,3233.91
2015-08-05,3198.66
2015-08-06,3193.04
2015-08-07,3295.46
2015-08-10,3446.81
2015-08-11,3452.48
2015-08-12,3393.37
2015-08-13,3490.26
2015-08-14,3501.72
2015-08-17,3546.03
2015-08-18,3278.84
2015-08-19,3369.13
2015-08-20,3287.89
2015-08-21,3090.89
2015-08-24,2841.6
2015-08-25,2620.02
2015-08-26,2516.84
2015-08-27,2597.93
2015-08-28,2750.88
2015-08-31,2656.45
2015-09-01,2536.13
2015-09-07,2483.2
2015-09-08,2588.47
2015-09-09,2684.09
2015-09-10,2630.29
2015-09-11,2655.65
2015-09-14,2469.25
2015-09-15,2321.85
2015-09-16,2475.65
2015-09-17,2435.33
2015-09-18,2466.21
2015-09-21,2556.51
2015-09-22,2579.29
2015-09-23,2554.02
2015-09-24,2579.83
2015-09-25,2475.75
2015-09-28,2529.15
2015-09-29,2479.44
2015-09-30,2487.62
2015-10-08,2590.64
2015-10-09,2640.28
2015-10-12,2750.21
2015-10-13,2784.25
2015-10-14,2746.96
2015-10-15,2848.83
2015-10-16,2867.45
2015-10-19,2880.34
2015-10-20,2942.53
2015-10-21,2752.39
2015-10-22,2854.61
2015-10-23,2930.83
2015-10-26,2953.13
2015-10-27,2993.66
2015-10-28,2929.41
2015-10-29,2951.18
2015-10-30,2940.86
2015-11-02,2882.53
2015-11-03,2873.2
2015-11-04,3012.1
2015-11-05,3007.37
2015-11-06,3117.64
2015-11-09,3162.79
2015-11-10,3199.32
2015-11-11,3276.38
2015-11-12,3299.96
2015-11-13,3221.97
2015-11-16,3329.92
2015-11-17,3286.9
2015-11-18,3223.68
2015-11-19,3387.38
2015-11-20,3474.37
2015-11-23,3414.29
2015-11-24,3485.57
2015-11-25,3568.24
2015-11-26,3538.93
2015-11-27,3299.99
2015-11-30,3356.74
2015-12-01,3320.61
2015-12-02,3269.1
2015-12-03,3366.15
2015-12-04,3354.81
2015-12-07,3396.52
2015-12-08,3325.7
2015-12-09,3302.28
2015-12-10,3300.57
2015-12-11,3288.8
2015-12-14,3336.48
2015-12-15,3387.17
2015-12-16,3446.69
2015-12-17,3527.57
2015-12-18,3505.92
2015-12-21,3529.38
2015-12-22,3555.87
2015-12-23,3507.59
2015-12-24,3523.07
2015-12-25,3551.51
2015-12-28,3473.58
2015-12-29,3514.78
2015-12-30,3582.11
2015-12-31,3507.94
2016-01-04,3210.77
2016-01-05,3142.72
2016-01-06,3223.27
2016-01-07,2938.32
2016-01-08,2938.36
2016-01-11,2706.73
2016-01-12,2702.41
2016-01-13,2595.59
2016-01-14,2710.9
2016-01-15,2612.16
2016-01-18,2684.82
2016-01-19,2784.26
2016-01-20,2757.47
2016-01-21,2637.88
2016-01-22,2700.21
2016-01-25,2749.17
2016-01-26,2549.14
2016-01-27,2536.06
2016-01-28,2415.5
2016-01-29,2504.69
2016-02-01,2476.05
2016-02-02,2572.09
2016-02-03,2585.55
2016-02-04,2640.32
2016-02-05,2609.16
2016-02-15,2633.87
2016-02-16,2756.83
2016-02-17,2809.71
2016-02-18,2799.32
2016-02-19,2822.09
2016-02-22,2883.12
2016-02-23,2859.72
2016-02-24,2848.45
2016-02-25,2616.62
2016-02-26,2610.81
2016-02-29,2437.4
2016-03-01,2490.38
2016-03-02,2604.68
2016-03-03,2598.76
2016-03-04,2507.19
2016-03-07,2562.75
2016-03-08,2583.66
2016-03-09,2538.95
2016-03-10,2507.84
2016-03-11,2501.2
2016-03-14,2599.25
2016-03-15,2585.15
2016-03-16,2546.92
2016-03-17,2658.24
2016-03-18,2758.5
2016-03-21,2829.32
2016-03-22,2822.84
2016-03-23,2853.26
2016-03-24,2802.0
2016-03-25,2831.66
2016-03-28,2803.03
2016-03-29,2748.8
2016-03-30,2866.15
2016-03-31,2872.39
