date,close
2018-10-16,3167.51
2018-10-17,3196.72
2018-10-18,3127.79
2018-10-19,3224.38
2018-10-22,3371.53
2018-10-23,3307.4
2018-10-24,3337.39
2018-10-25,3412.3
2018-10-26,3484.85
2018-10-29,3414.92
2018-10-30,3475.55
2018-10-31,3517.32
2018-11-01,3536.86
2018-11-02,3575.15
2018-11-05,3560.4
2018-11-06,3601.95
2018-11-07,3570.75
2018-11-08,3569.02
2018-11-09,3545.57
2018-11-12,3612.43
2018-11-13,3664.54
2018-11-14,3692.11
2018-11-15,3742.29
2018-11-16,3818.53
2018-11-19,3938.42
2018-11-20,3835.9
2018-11-21,3877.87
2018-11-22,3853.4
2018-11-23,3711.27
2018-11-26,3722.1
2018-11-27,3704.74
2018-11-28,3767.0
2018-11-29,3674.59
2018-11-30,3692.11
2018-12-03,3747.55
2018-12-04,3716.5
2018-12-05,3708.96
2018-12-06,3663.31
2018-12-07,3678.47
2018-12-10,3622.78
2018-12-11,3692.22
2018-12-12,3721.92
2018-12-13,3790.92
2018-12-14,3703.19
2018-12-17,3718.31
2018-12-18,3635.68
2018-12-19,3624.93
2018-12-20,3624.97
2018-12-21,3545.14
2018-12-24,3535.84
2018-12-25,3511.13
2018-12-26,3507.23
2018-12-27,3470.29
2018-12-28,3496.73
2019-01-02,3469.66
2019-01-03,3465.51
2019-01-04,3555.57
2019-01-07,3582.78
2019-01-08,3563.8
2019-01-09,3586.56
2019-01-10,3557.87
2019-01-11,3582.82
2019-01-14,3556.1
2019-01-15,3581.48
2019-01-16,3595.08
2019-01-17,3576.15
2019-01-18,3614.6
2019-01-21,3603.36
2019-01-22,3588.63
2019-01-23,3581.28
2019-01-24,3583.0
2019-01-25,3608.47
2019-01-28,3597.7
2019-01-29,3624.71
2019-01-30,3638.63
2019-01-31,3632.81
2019-02-01,3675.05
2019-02-11,3728.71
2019-02-12,3749.28
2019-02-13,3811.9
2019-02-14,3820.61
2019-02-15,3745.15
2019-02-18,3845.94
2019-02-19,3851.1
2019-02-20,3898.41
2019-02-21,3855.94
2019-02-22,3914.74
2019-02-25,4130.41
2019-02-26,4100.13
2019-02-27,4148.86
2019-02-28,4130.16
2019-03-01,4159.72
2019-03-04,4284.3
2019-03-05,4390.78
2019-03-06,4415.09
2019-03-07,4381.91
2019-03-08,4158.85
2019-03-11,4252.82
2019-03-12,4305.09
2019-03-13,4383.27
2019-03-14,4293.43
2019-03-15,4422.95
2019-03-18,4566.72
2019-03-19,4548.13
2019-03-20,4581.05
2019-03-21,4595.24
2019-03-22,4615.75
2019-03-25,4523.18
2019-03-26,4435.33
2019-03-27,4487.87
2019-03-28,4401.97
2019-03-29,4619.89
2019-04-01,4776.24
2019-04-02,4798.94
2019-04-03,4868.49
