date,close
2016-05-03,6775.15
2016-05-04,6727.21
2016-05-05,6768.21
2016-05-06,6517.78
2016-05-09,6440.85
2016-05-10,6538.32
2016-05-11,6655.86
2016-05-12,6586.46
2016-05-13,6525.99
2016-05-16,6607.05
2016-05-17,6541.95
2016-05-18,6405.97
2016-05-19,6401.94
2016-05-20,6468.28
2016-05-23,6549.21
2016-05-24,6458.76
2016-05-25,6424.0
2016-05-26,6395.47
2016-05-27,6387.58
2016-05-30,6362.03
2016-05-31,6576.58
2016-06-01,6587.71
2016-06-02,6662.66
2016-06-03,6900.78
2016-06-06,6845.14
2016-06-07,6902.69
2016-06-08,6812.16
2016-06-13,6586.21
2016-06-14,6699.54
2016-06-15,6838.87
2016-06-16,6823.54
2016-06-17,6915.02
2016-06-20,6870.28
2016-06-21,6800.52
2016-06-22,6871.1
2016-06-23,6822.97
2016-06-24,6735.4
2016-06-27,6938.08
2016-06-28,6965.28
2016-06-29,6965.68
2016-06-30,7027.74
2016-07-01,7007.44
2016-07-05,7178.79
2016-07-06,7480.29
2016-07-07,7441.76
2016-07-08,7411.63
2016-07-11,7563.8
2016-07-12,7752.43
2016-07-13,7634.23
2016-07-14,7633.81
2016-07-15,7623.04
2016-07-18,7552.84
2016-07-19,7402.12
2016-07-20,7406.32
2016-07-21,7463.94
2016-07-22,7325.36
2016-07-25,7365.53
2016-07-26,7552.63
2016-07-27,7338.63
2016-07-28,7432.43
2016-07-29,7411.81
2016-08-01,7215.96
2016-08-02,7223.53
2016-08-03,7256.71
2016-08-04,7260.36
2016-08-05,7249.34
2016-08-08,7317.11
2016-08-09,7436.0
2016-08-10,7387.88
2016-08-11,7376.25
2016-08-12,7400.4
2016-08-15,7532.11
2016-08-16,7489.14
2016-08-17,7512.34
2016-08-18,7461.04
2016-08-19,7438.14
2016-08-22,7431.55
2016-08-23,7411.23
2016-08-24,7387.39
2016-08-25,7331.65
2016-08-26,7324.13
2016-08-29,7268.04
2016-08-30,7275.7
2016-08-31,7323.66
2016-09-01,7269.91
2016-09-02,7207.86
2016-09-05,7224.79
2016-09-06,7298.89
2016-09-07,7251.78
2016-09-08,7236.4
2016-09-09,7184.14
2016-09-12,6980.89
2016-09-13,7027.48
2016-09-14,7020.78
2016-09-19,7075.22
2016-09-20,7057.69
2016-09-21,7049.89
2016-09-22,7122.46
2016-09-23,7103.9
2016-09-26,6939.04
2016-09-27,6982.21
2016-09-28,6953.6
2016-09-29,7000.37
2016-09-30,7078.92
2016-10-10,7182.58
2016-10-11,7232.33
2016-10-12,7218.38
2016-10-13,7205.76
2016-10-14,7220.22
2016-10-17,7178.38
2016-10-18,7283.78
2016-10-19,7290.12
2016-10-20,7280.15
2016-10-21,7251.54
2016-10-24,7369.29
2016-10-25,7475.62
2016-10-26,7607.98
2016-10-27,7585.47
2016-10-28,7551.68
2016-10-31,7569.06
2016-11-01,7633.48
2016-11-02,7566.33
2016-11-03,7592.73
2016-11-04,7567.91
2016-11-07,7565.73
2016-11-08,7638.38
2016-11-09,7578.3
2016-11-10,7654.65
2016-11-11,7632.91
2016-11-14,7580.06
2016-11-15,7647.59
2016-11-16,7615.35
2016-11-17,7586.98
