date,close
2017-09-11,3308.13
2017-09-12,3301.3
2017-09-13,3320.28
2017-09-14,3303.76
2017-09-15,3305.07
2017-09-18,3324.61
2017-09-19,3293.69
2017-09-20,3312.84
2017-09-21,3282.43
2017-09-22,3272.31
2017-09-25,3226.93
2017-09-26,3227.75
2017-09-27,3265.74
2017-09-28,3252.06
2017-09-29,3298.28
2017-10-09,3315.07
2017-10-10,3329.28
2017-10-11,3320.58
2017-10-12,3314.2
2017-10-13,3328.85
2017-10-16,3292.98
2017-10-17,3294.36
2017-10-18,3261.98
2017-10-19,3223.98
2017-10-20,3256.55
2017-10-23,3279.79
2017-10-24,3265.59
2017-10-25,3304.84
2017-10-26,3301.71
2017-10-27,3293.44
2017-10-30,3223.55
2017-10-31,3253.08
2017-11-01,3254.32
2017-11-02,3226.61
2017-11-03,3190.22
2017-11-06,3212.91
2017-11-07,3218.94
2017-11-08,3232.39
2017-11-09,3247.24
2017-11-10,3250.4
2017-11-13,3240.47
2017-11-14,3222.69
2017-11-15,3190.76
2017-11-16,3183.57
2017-11-17,3088.94
2017-11-20,3095.87
2017-11-21,3093.72
2017-11-22,3080.26
2017-11-23,3005.15
2017-11-24,3008.82
2017-11-27,2985.83
2017-11-28,3031.65
2017-11-29,3061.5
2017-11-30,3042.87
2017-12-01,3053.52
2017-12-04,2997.64
2017-12-05,2930.89
2017-12-06,2943.06
2017-12-07,2936.16
2017-12-08,2964.7
2017-12-11,2987.37
2017-12-12,2958.42
2017-12-13,2971.58
2017-12-14,2973.57
2017-12-15,2964.62
2017-12-18,2965.3
2017-12-19,2993.62
2017-12-20,2970.0
2017-12-21,2982.53
2017-12-22,2971.1
2017-12-25,2940.07
2017-12-26,2953.57
2017-12-27,2936.4
2017-12-28,2948.75
2017-12-29,2977.82
2018-01-02,3013.89
2018-01-03,3025.49
2018-01-04,3032.51
2018-01-05,3035.84
2018-01-08,3066.27
2018-01-09,3050.65
2018-01-10,3026.74
2018-01-11,3035.91
2018-01-12,3042.0
2018-01-15,3002.32
2018-01-16,3039.36
2018-01-17,3020.58
2018-01-18,3034.77
2018-01-19,3027.89
2018-01-22,3037.73
2018-01-23,3044.37
2018-01-24,3042.21
2018-01-25,3052.3
2018-01-26,3053.83
2018-01-29,3032.47
2018-01-30,3038.07
2018-01-31,2995.93
2018-02-01,2899.69
2018-02-02,2889.87
2018-02-05,2901.73
2018-02-06,2774.87
2018-02-07,2783.52
2018-02-08,2797.96
2018-02-09,2698.72
2018-02-12,2762.1
2018-02-13,2779.3
2018-02-14,2794.34
2018-02-22,2838.3
2018-02-23,2867.7
2018-02-26,2913.09
2018-02-27,2897.16
2018-02-28,2894.95
2018-03-01,2923.87
2018-03-02,2914.34
2018-03-05,2911.9
2018-03-06,2945.22
2018-03-07,2927.03
2018-03-08,2948.57
2018-03-09,2971.79
2018-03-12,3008.05
2018-03-13,2981.32
2018-03-14,2963.12
2018-03-15,2945.25
2018-03-16,2941.05
2018-03-19,2942.92
2018-03-20,2950.07
2018-03-21,2932.59
2018-03-22,2927.06
2018-03-23,2796.25
2018-03-26,2820.95
2018-03-27,2868.03
2018-03-28,2843.43
2018-03-29,2872.96
2018-03-30,2891.98
2018-04-02,2881.11
2018-04-03,2863.34
2018-04-04,2852.31
2018-04-09,2835.76
2018-04-10,2860.36
2018-04-11,2888.7
2018-04-12,2880.31
2018-04-13,2868.04
2018-04-16,2845.73
