date,close
2020-01-21,4621.74
2020-01-22,4724.93
2020-01-23,4587.73
2020-02-03,4249.16
2020-02-04,4353.25
2020-02-05,4473.34
2020-02-06,4576.38
2020-02-07,4593.98
2020-02-10,4701.3
2020-02-11,4646.11
2020-02-12,4786.96
2020-02-13,4739.03
2020-02-14,4693.93
2020-02-17,4835.15
2020-02-18,4935.04
2020-02-19,4918.9
2020-02-20,5061.88
2020-02-21,5090.23
2020-02-24,5107.1
2020-02-25,5150.41
2020-02-26,4971.65
2020-02-27,4990.02
2020-02-28,4664.52
2020-03-02,4845.08
2020-03-03,4897.14
2020-03-04,4874.52
2020-03-05,5025.08
2020-03-06,5032.01
2020-03-09,4827.75
2020-03-10,4984.32
2020-03-11,4935.42
2020-03-12,4808.93
2020-03-13,4852.4
2020-03-16,4546.72
2020-03-17,4592.68
2020-03-18,4525.55
2020-03-19,4547.02
2020-03-20,4550.97
2020-03-23,4317.73
2020-03-24,4362.22
2020-03-25,4504.39
2020-03-26,4394.27
2020-03-27,4382.03
2020-03-30,4315.5
2020-03-31,4288.77
2020-04-01,4297.01
2020-04-02,4418.41
2020-04-03,4343.16
2020-04-07,4477.41
2020-04-08,4458.23
2020-04-09,4467.53
2020-04-10,4373.23
2020-04-13,4294.03
2020-04-14,4464.68
2020-04-15,4475.88
2020-04-16,4589.6
2020-04-17,4637.5
2020-04-20,4653.18
2020-04-21,4607.79
2020-04-22,4662.43
2020-04-23,4588.06
2020-04-24,4547.64
2020-04-27,4570.63
2020-04-28,4562.4
2020-04-29,4573.88
2020-04-30,4717.68
2020-05-06,4799.15
2020-05-07,4769.36
2020-05-08,4792.84
2020-05-11,4754.36
2020-05-12,4784.45
2020-05-13,4802.03
2020-05-14,4726.62
2020-05-15,4773.95
2020-05-18,4740.45
2020-05-19,4809.73
2020-05-20,4820.6
2020-05-21,4762.91
2020-05-22,4649.04
2020-05-25,4626.77
2020-05-26,4722.03
2020-05-27,4693.39
2020-05-28,4649.35
2020-05-29,4683.0
2020-06-01,4841.2
2020-06-02,4824.59
2020-06-03,4811.6
2020-06-04,4804.6
2020-06-05,4810.27
2020-06-08,4843.4
2020-06-09,4872.0
2020-06-10,4867.17
2020-06-11,4917.1
2020-06-12,4883.05
2020-06-15,4862.1
2020-06-16,4934.26
2020-06-17,4897.14
2020-06-18,4916.09
2020-06-19,4988.66
2020-06-22,5023.51
2020-06-23,5056.83
2020-06-24,5099.82
2020-06-29,5118.23
2020-06-30,5186.25
2020-07-01,5200.6
2020-07-02,5239.93
2020-07-03,5301.78
2020-07-06,5533.16
2020-07-07,5657.5
2020-07-08,5802.93
2020-07-09,5953.48
2020-07-10,5889.78
2020-07-13,6160.97
2020-07-14,6117.76
2020-07-15,5991.59
2020-07-16,5707.95
2020-07-17,5701.69
2020-07-20,5974.01
2020-07-21,6040.75
2020-07-22,6034.53
2020-07-23,6161.02
2020-07-24,5859.05
2020-07-27,5872.74
2020-07-28,5914.49
2020-07-29,6086.87
2020-07-30,6179.69
